"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
4,120	53.8492	150
4,250	54.7351	150
4,370	55.6372	150
4,500	56.5766	150
4,620	57.1501	150
4,750	57.2772	150
4,870	57.0462	150
5,000	56.7039	150
5,150	56.4674	150
5,300	56.335	150
5,450	56.2363	150
5,600	55.6774	150
5,800	54.0217	150
6,000	52.653	150
6,150	51.976	150
6,300	51.5196	150
6,500	51.3704	150
6,700	51.4262	150
6,900	50.8881	150
7,100	50.1972	150
7,300	49.9222	150
7,500	49.9384	150
7,750	49.8962	150
8,000	49.1747	150
8,250	47.1307	150
8,500	44.3543	150
8,750	42.6691	150
9,000	41.4175	150
9,250	39.7565	150
9,500	38.856	150
9,750	38.7447	150
10,000	38.6361	150
10,300	38.9048	150
10,600	39.3795	150
10,900	39.6007	150
11,200	39.6534	150
11,500	39.4811	150
11,800	39.1465	150
12,200	38.8653	150
12,500	38.3225	150
12,800	37.4211	150
13,200	35.6538	150
13,600	33.0606	150
14,000	31.7113	150
14,500	33.5366	150
15,000	33.8932	150
15,500	33.6173	150
16,000	35.2923	150
16,500	37.3165	150
17,000	38.5652	150
17,500	39.6917	150
18,000	40.2433	150
18,500	39.5466	150
19,000	37.3971	150
19,500	33.4096	150
23.6	48.584	160
24.3	48.7435	160
25	48.8985	160
25.8	49.0704	160
26.5	49.2165	160
27.2	49.3588	160
28	49.517	160
29	49.7129	160
30	49.9158	160
30.7	50.0598	160
31.5	50.2222	160
32.5	50.4197	160
33.5	50.6111	160
34.5	50.7986	160
35.5	50.9868	160
36.5	51.1771	160
37.5	51.3652	160
38.7	51.5844	160
40	51.8148	160
41.2	52.0251	160
42.5	52.2534	160
43.7	52.4606	160
45	52.6788	160
46.2	52.876	160
47.5	53.0876	160
48.7	53.2811	160
50	53.4869	160
51.5	53.7182	160
53	53.9453	160
54.5	54.1695	160
56	54.3894	160
58	54.6746	160
60	54.9536	160
61.5	55.1584	160
63	55.359	160
65	55.6206	160
67	55.8765	160
69	56.1259	160
71	56.3693	160
73	56.6071	160
75	56.8393	160
77.5	57.1217	160
80	57.396	160
82.5	57.6622	160
85	57.9209	160
87.5	58.172	160
90	58.4158	160
92.5	58.6527	160
95	58.8827	160
97.5	59.106	160
100	59.3229	160
103	59.5747	160
106	59.8177	160
109	60.0521	160
112	60.2781	160
115	60.4961	160
118	60.706	160
122	60.9739	160
125	61.1662	160
128	61.351	160
132	61.5864	160
136	61.8099	160
140	62.0215	160
145	62.2694	160
150	62.5002	160
155	62.7149	160
160	62.9142	160
165	63.0987	160
170	63.2687	160
175	63.4244	160
180	63.567	160
185	63.6975	160
190	63.8166	160
195	63.925	160
200	64.0229	160
206	64.1275	160
212	64.2195	160
218	64.2998	160
224	64.3694	160
230	64.4295	160
236	64.4807	160
243	64.5307	160
250	64.5715	160
258	64.6083	160
265	64.6326	160
272	64.6503	160
280	64.6634	160
290	64.6704	160
300	64.6679	160
307	64.6605	160
315	64.6458	160
325	64.6191	160
335	64.583	160
345	64.5372	160
355	64.4817	160
365	64.4169	160
375	64.3429	160
387	64.2429	160
400	64.1233	160
412	64.0043	160
425	63.8687	160
437	63.7399	160
450	63.5988	160
462	63.4692	160
475	63.3311	160
487	63.2065	160
500	63.0747	160
515	62.9258	160
530	62.7785	160
545	62.6304	160
560	62.479	160
580	62.2703	160
600	62.0537	160
615	61.8865	160
630	61.7157	160
650	61.4846	160
670	61.2494	160
690	61.0054	160
710	60.7421	160
730	60.4429	160
750	60.0807	160
775	59.5039	160
800	58.7472	160
825	57.7777	160
850	56.601	160
875	55.284	160
900	53.9678	160
925	52.8474	160
950	52.083	160
975	51.6901	160
1,000	51.5228	160
1,030	51.3304	160
1,060	50.8987	160
1,090	50.1759	160
1,120	49.3934	160
1,150	49.0017	160
1,180	49.3272	160
1,220	50.5958	160
1,250	51.6434	160
1,280	52.4589	160
1,320	53.0058	160
1,360	52.9682	160
1,400	52.5362	160
1,450	51.8877	160
1,500	51.4604	160
1,550	51.079	160
1,600	50.2677	160
1,650	48.7836	160
1,700	46.9769	160
1,750	45.5938	160
1,800	44.7906	160
1,850	43.6686	160
1,900	40.9927	160
1,950	37.1688	160
2,000	36.1472	160
2,060	40.3122	160
2,120	45.2216	160
2,180	48.008	160
2,240	49.7184	160
2,300	51.1793	160
2,360	52.5117	160
2,430	53.4852	160
2,500	53.6562	160
2,580	53.3694	160
2,650	53.0535	160
2,720	52.746	160
2,800	52.4382	160
2,900	52.0601	160
3,000	52.0538	160
3,070	52.4797	160
3,150	52.6601	160
3,250	52.1152	160
3,350	51.3254	160
3,450	50.0539	160
3,550	49.2625	160
3,650	49.5782	160
3,750	50.4491	160
3,870	51.4102	160
4,000	51.9453	160
4,120	51.9902	160
4,250	52.4344	160
4,370	53.3004	160
4,500	54.4161	160
4,620	55.1782	160
4,750	55.3742	160
4,870	55.3867	160
5,000	55.4356	160
5,150	55.5894	160
5,300	55.5359	160
5,450	54.9556	160
5,600	54.0274	160
5,800	53.1003	160
6,000	52.9366	160
6,150	52.9365	160
6,300	52.9019	160
6,500	53.0131	160
6,700	53.2727	160
6,900	53.2935	160
7,100	53.2353	160
7,300	53.4679	160
7,500	53.4548	160
7,750	52.3769	160
8,000	50.964	160
8,250	49.8122	160
8,500	48.6078	160
8,750	47.213	160
9,000	45.6492	160
9,250	43.9066	160
9,500	42.4371	160
9,750	41.1292	160
10,000	40.1789	160
10,300	39.3468	160
10,600	38.2772	160
10,900	37.5895	160
11,200	37.0154	160
11,500	36.2388	160
11,800	35.8268	160
12,200	35.387	160
12,500	34.7217	160
12,800	33.4706	160
13,200	31.8504	160
13,600	32.4612	160
14,000	34.2244	160
14,500	35.9076	160
15,000	35.8093	160
15,500	34.3553	160
16,000	32.3774	160
16,500	29.9938	160
17,000	29.8921	160
17,500	33.8122	160
18,000	37.6123	160
18,500	38.1691	160
19,000	36.383	160
19,500	34.0948	160
23.6	51.2569	170
24.3	51.3742	170
25	51.4881	170
25.8	51.6145	170
26.5	51.7219	170
27.2	51.8265	170
28	51.9429	170
29	52.088	170
30	52.2418	170
30.7	52.3522	170
31.5	52.4773	170
32.5	52.6293	170
33.5	52.7767	170
34.5	52.9215	170
35.5	53.0685	170
36.5	53.219	170
37.5	53.3685	170
38.7	53.5428	170
40	53.7262	170
41.2	53.8945	170
42.5	54.0791	170
43.7	54.2474	170
45	54.4246	170
46.2	54.5849	170
47.5	54.7579	170
48.7	54.9168	170
50	55.0862	170
51.5	55.2765	170
53	55.4639	170
54.5	55.6496	170
56	55.832	170
58	56.0687	170
60	56.3008	170
61.5	56.4714	170
63	56.6386	170
65	56.8568	170
67	57.0704	170
69	57.2788	170
71	57.4821	170
73	57.681	170
75	57.8751	170
77.5	58.1114	170
80	58.3408	170
82.5	58.5636	170
85	58.7801	170
87.5	58.9904	170
90	59.1947	170
92.5	59.3933	170
95	59.5862	170
97.5	59.7737	170
100	59.9559	170
103	60.1678	170
106	60.3726	170
109	60.5705	170
112	60.7618	170
115	60.9468	170
118	61.1255	170
122	61.3544	170
125	61.5194	170
128	61.6787	170
132	61.8827	170
136	62.0776	170
140	62.2636	170
145	62.4837	170
150	62.691	170
155	62.8863	170
160	63.0701	170
165	63.2429	170
170	63.4049	170
175	63.5563	170
180	63.6978	170
185	63.8301	170
190	63.9536	170
195	64.0688	170
200	64.1756	170
206	64.2935	170
212	64.4008	170
218	64.498	170
224	64.5858	170
230	64.6646	170
236	64.7348	170
243	64.8067	170
250	64.8686	170
258	64.9278	170
265	64.97	170
272	65.0037	170
280	65.0325	170
290	65.0556	170
300	65.0659	170
307	65.0657	170
315	65.0581	170
325	65.0391	170
335	65.0108	170
345	64.9737	170
355	64.9287	170
365	64.8769	170
375	64.8189	170
387	64.7422	170
400	64.652	170
412	64.5634	170
425	64.4626	170
437	64.3658	170
450	64.2577	170
462	64.1554	170
475	64.0422	170
487	63.9359	170
500	63.819	170
515	63.6829	170
530	63.5465	170
545	63.4111	170
560	63.2785	170
580	63.1091	170
600	62.9513	170
615	62.8416	170
630	62.7392	170
650	62.6096	170
670	62.48	170
690	62.338	170
710	62.1683	170
730	61.9543	170
750	61.6761	170
775	61.2202	170
800	60.628	170
825	59.8902	170
850	59.0178	170
875	58.046	170
900	57.0345	170
925	56.0628	170
950	55.2122	170
975	54.5326	170
1,000	54.0173	170
1,030	53.5215	170
1,060	53.0136	170
1,090	52.3666	170
1,120	51.508	170
1,150	50.4367	170
1,180	49.2618	170
1,220	47.9261	170
1,250	47.5298	170
1,280	47.7965	170
1,320	48.6895	170
1,360	49.4092	170
1,400	49.4762	170
1,450	48.6301	170
1,500	47.5575	170
1,550	47.5	170
1,600	48.2892	170
1,650	48.4479	170
1,700	46.8993	170
1,750	44.4096	170
1,800	43.8755	170
1,850	45.8666	170
1,900	47.6972	170
1,950	47.6371	170
2,000	46.5124	170
2,060	45.7688	170
2,120	46.3769	170
2,180	46.6671	170
2,240	45.7377	170
2,300	44.5547	170
2,360	43.8152	170
2,430	43.726	170
2,500	44.7887	170
2,580	46.3698	170
2,650	46.6897	170
2,720	47.3572	170
2,800	49.3044	170
2,900	50.4546	170
3,000	49.9864	170
3,070	50.0481	170
3,150	49.7936	170
3,250	47.7208	170
3,350	44.5945	170
3,450	42.9743	170
3,550	43.4746	170
3,650	44.9208	170
3,750	46.8312	170
3,870	47.6771	170
4,000	46.8608	170
4,120	46.467	170
4,250	46.5503	170
4,370	47.8079	170
4,500	48.9651	170
4,620	49.5093	170
4,750	49.3391	170
4,870	48.6286	170
5,000	46.756	170
5,150	45.7206	170
5,300	46.4378	170
5,450	47.441	170
5,600	49.0226	170
5,800	50.3643	170
6,000	49.3863	170
6,150	49.2054	170
6,300	49.6453	170
6,500	50.264	170
6,700	50.7899	170
6,900	51.0878	170
7,100	50.8924	170
7,300	50.6548	170
7,500	49.8699	170
7,750	47.6013	170
8,000	45.1579	170
8,250	43.9361	170
8,500	44.4744	170
8,750	45.3344	170
9,000	44.8394	170
9,250	43.3788	170
9,500	42.1708	170
9,750	40.7236	170
10,000	38.8258	170
10,300	37.9196	170
10,600	38.6908	170
10,900	38.111	170
11,200	36.3194	170
11,500	35.6156	170
11,800	35.8974	170
12,200	35.6712	170
12,500	34.6304	170
12,800	33.4803	170
13,200	32.1911	170
13,600	29.2516	170
14,000	27.2433	170
14,500	31.9002	170
15,000	35.1862	170
15,500	35.4756	170
16,000	34.4852	170
16,500	32.8327	170
17,000	28.0819	170
17,500	24.2377	170
18,000	28.5056	170
18,500	34.8946	170
19,000	35.1566	170
19,500	29.1189	170
23.6	50.1845	180
24.3	50.3311	180
25	50.4736	180
25.8	50.6315	180
26.5	50.7658	180
27.2	50.8966	180
28	51.0419	180
29	51.222	180
30	51.409	180
30.7	51.5418	180
31.5	51.6916	180
32.5	51.8738	180
33.5	52.0504	180
34.5	52.2233	180
35.5	52.397	180
36.5	52.5725	180
37.5	52.746	180
38.7	52.9482	180
40	53.1608	180
41.2	53.3547	180
42.5	53.5648	180
43.7	53.7555	180
45	53.9563	180
46.2	54.1376	180
47.5	54.3319	180
48.7	54.5094	180
50	54.6979	180
51.5	54.9098	180
53	55.1176	180
54.5	55.3223	180
56	55.5227	180
58	55.7826	180
60	56.0361	180
61.5	56.222	180
63	56.4039	180
65	56.6408	180
67	56.872	180
69	57.097	180
71	57.3163	180
73	57.5302	180
75	57.7387	180
77.5	57.9921	180
80	58.2377	180
82.5	58.4759	180
85	58.707	180
87.5	58.9312	180
90	59.1487	180
92.5	59.3599	180
95	59.5648	180
97.5	59.7639	180
100	59.9572	180
103	60.1818	180
106	60.3986	180
109	60.608	180
112	60.8102	180
115	61.0054	180
118	61.1939	180
122	61.4352	180
125	61.6089	180
128	61.7764	180
132	61.9907	180
136	62.1952	180
140	62.3901	180
145	62.6202	180
150	62.8366	180
155	63.04	180
160	63.231	180
165	63.4102	180
170	63.5777	180
175	63.7339	180
180	63.8794	180
185	64.0152	180
190	64.1416	180
195	64.2592	180
200	64.3681	180
206	64.488	180
212	64.597	180
218	64.6957	180
224	64.785	180
230	64.8653	180
236	64.9373	180
243	65.0117	180
250	65.0767	180
258	65.1407	180
265	65.1882	180
272	65.2283	180
280	65.2662	180
290	65.3031	180
300	65.3299	180
307	65.3429	180
315	65.352	180
325	65.3562	180
335	65.3527	180
345	65.3418	180
355	65.3236	180
365	65.2982	180
375	65.2656	180
387	65.2164	180
400	65.1511	180
412	65.0793	180
425	64.9889	180
437	64.8938	180
450	64.7783	180
462	64.6609	180
475	64.5227	180
487	64.3866	180
500	64.2316	180
515	64.0474	180
530	63.8624	180
545	63.683	180
560	63.5169	180
580	63.3265	180
600	63.1811	180
615	63.1056	180
630	63.059	180
650	63.0288	180
670	63.0154	180
690	62.9941	180
710	62.9377	180
730	62.8208	180
750	62.6176	180
775	62.2213	180
800	61.6509	180
825	60.8996	180
850	59.9873	180
875	58.9701	180
900	57.9486	180
925	57.0593	180
950	56.4278	180
975	56.0949	180
1,000	55.9864	180
1,030	55.9503	180
1,060	55.8031	180
1,090	55.4178	180
1,120	54.7625	180
1,150	53.8827	180
1,180	52.9001	180
1,220	51.7156	180
1,250	51.1659	180
1,280	50.9934	180
1,320	51.1096	180
1,360	51.1779	180
1,400	50.8004	180
1,450	49.3722	180
1,500	46.924	180
1,550	45.0833	180
1,600	45.8411	180
1,650	47.6976	180
1,700	48.3678	180
1,750	46.9634	180
1,800	43.6244	180
1,850	41.3649	180
1,900	42.584	180
1,950	45.3096	180
2,000	46.8193	180
2,060	47.4364	180
2,120	48.309	180
2,180	49.943	180
2,240	51.7367	180
2,300	53.0088	180
2,360	53.5342	180
2,430	53.4587	180
2,500	53.3545	180
2,580	53.7203	180
2,650	53.894	180
2,720	53.2027	180
2,800	51.7845	180
2,900	50.509	180
3,000	48.8764	180
3,070	46.8754	180
3,150	45.1442	180
3,250	44.984	180
3,350	45.2502	180
3,450	45.5883	180
3,550	45.8759	180
3,650	45.7055	180
3,750	45.6637	180
3,870	45.6052	180
4,000	44.3732	180
4,120	42.8369	180
4,250	38.675	180
4,370	34.9256	180
4,500	34.3363	180
4,620	35.7167	180
4,750	38.904	180
4,870	40.2095	180
5,000	39.171	180
5,150	41.3604	180
5,300	43.7767	180
5,450	44.2396	180
5,600	44.5776	180
5,800	43.4784	180
6,000	44.0843	180
6,150	43.9989	180
6,300	43.9506	180
6,500	45.4837	180
6,700	47.1786	180
6,900	47.8827	180
7,100	47.1008	180
7,300	46.917	180
7,500	45.6547	180
7,750	43.0973	180
8,000	43.9769	180
8,250	45.3448	180
8,500	45.5717	180
8,750	45.5229	180
9,000	44.9272	180
9,250	43.8865	180
9,500	43.2884	180
9,750	42.3883	180
10,000	40.5869	180
10,300	38.8139	180
10,600	37.9038	180
10,900	36.0213	180
11,200	33.8935	180
11,500	33.2019	180
11,800	32.7898	180
12,200	31.2499	180
12,500	29.5467	180
12,800	28.0918	180
13,200	27.0623	180
13,600	27.2479	180
14,000	26.6521	180
14,500	25.8082	180
15,000	28.4946	180
15,500	28.5603	180
16,000	29.8395	180
16,500	29.8263	180
17,000	30.2467	180
17,500	29.6904	180
18,000	28.7217	180
18,500	29.3709	180
19,000	29.2632	180
19,500	26.0632	180
